12.225,43.57,-85.502,770
12.225,43.57,-84.502,803
12.225,43.57,-83.502,210
12.225,43.57,-82.502,412
12.225,43.57,-81.502,130
12.225,43.57,-72.502,418
12.225,43.57,-59.502,149
12.225,43.57,-46.502,226
12.225,44.57,-20.502,397
12.225,46.57,-74.502,108
12.225,55.57,-62.502,236
12.225,55.57,-59.502,93
12.225,55.57,-37.502,192
12.225,55.57,-36.502,128
12.225,55.57,-35.502,118
12.225,55.57,-34.502,131
12.225,56.57,-52.502,150
12.225,56.57,-51.502,133
12.225,56.57,-50.502,133
12.225,56.57,-49.502,128
12.225,56.57,-48.502,84
12.225,56.57,-47.502,34
12.225,56.57,-46.502,145
12.225,56.57,-43.502,98
12.225,56.57,-39.502,208
12.225,56.57,-30.502,198
12.225,56.57,-29.502,194
12.225,56.57,-28.502,103
12.225,56.57,-27.502,126
12.225,56.57,-26.502,85
12.225,56.57,-25.502,92
12.225,56.57,-24.502,80
12.225,56.57,-23.502,63
12.225,56.57,-22.502,55
12.225,56.57,-21.502,85
12.225,57.57,-62.502,188
12.225,57.57,-61.502,70
12.225,57.57,-60.502,124
12.225,57.57,-54.502,415
12.225,57.57,-53.502,237
12.225,57.57,-20.502,155
12.225,57.57,-19.502,181
12.225,57.57,-18.502,156
12.225,58.57,-57.502,174
12.225,58.57,-56.502,128
12.225,58.57,-55.502,114
13.225,10.57,-67.502,279
13.225,10.57,-66.502,306
13.225,10.57,-65.502,414
13.225,10.57,-64.502,716
13.225,10.57,-63.502,748
13.225,10.57,-62.502,341
13.225,10.57,-61.502,307
13.225,11.57,-71.502,319
13.225,11.57,-70.502,300
13.225,11.57,-69.502,269
13.225,11.57,-68.502,224
13.225,11.57,-67.502,342
13.225,11.57,-66.502,377
13.225,11.57,-65.502,326
13.225,11.57,-64.502,428
13.225,11.57,-63.502,408
13.225,11.57,-62.502,393
13.225,11.57,-61.502,342
13.225,11.57,-60.502,452
13.225,11.57,-59.502,514
13.225,11.57,-58.502,435
13.225,11.57,-57.502,417
13.225,11.57,-56.502,391
13.225,11.57,-55.502,472
13.225,12.57,-73.502,199
13.225,12.57,-72.502,307
13.225,12.57,-71.502,497
13.225,12.57,-70.502,372
13.225,12.57,-69.502,293
13.225,12.57,-68.502,247
13.225,12.57,-57.502,389
13.225,12.57,-56.502,403
13.225,12.57,-55.502,434
13.225,13.57,-74.502,215
13.225,13.57,-73.502,328
13.225,14.57,-76.502,191
13.225,14.57,-75.502,226
13.225,14.57,-74.502,450
13.225,15.57,-77.502,148
13.225,15.57,-76.502,559
13.225,15.57,-75.502,425
13.225,16.57,-78.502,522
13.225,16.57,-77.502,533
13.225,16.57,-71.502,269
13.225,17.57,-79.502,603
13.225,17.57,-78.502,535
13.225,17.57,-58.502,173
13.225,18.57,-80.502,447
13.225,18.57,-79.502,627
13.225,18.57,-45.502,558
13.225,19.57,-81.502,534
13.225,19.57,-80.502,589
13.225,20.57,-82.502,493
13.225,20.57,-81.502,668
13.225,20.57,-80.502,562
13.225,21.57,-82.502,579
13.225,21.57,-81.502,617
13.225,22.57,-83.502,654
13.225,22.57,-82.502,576
13.225,22.57,-81.502,435
13.225,22.57,-31.502,141
13.225,23.57,-83.502,629
13.225,23.57,-82.502,421
13.225,24.57,-84.502,523
13.225,24.57,-83.502,487
13.225,24.57,-82.502,245
13.225,25.57,-84.502,496
13.225,25.57,-83.502,300
13.225,26.57,-84.502,393
13.225,26.57,-83.502,140
13.225,27.57,-85.502,381
13.225,27.57,-84.502,254
13.225,28.57,-84.502,104
13.225,29.57,-84.502,36
13.225,29.57,-71.502,390
13.225,29.57,-58.502,424
13.225,30.57,-46.502,362
13.225,30.57,-34.502,466
13.225,31.57,-20.502,377
13.225,32.57,-87.502,391
13.225,32.57,-33.502,489
13.225,33.57,-87.502,411
13.225,34.57,-88.502,738
13.225,34.57,-87.502,391
13.225,35.57,-89.502,235
13.225,35.57,-88.502,668
13.225,35.57,-87.502,285
13.225,36.57,-89.502,213
13.225,36.57,-88.502,685
13.225,36.57,-87.502,302
13.225,37.57,-88.502,746
13.225,37.57,-87.502,368
13.225,38.57,-88.502,757
13.225,38.57,-87.502,434
13.225,39.57,-88.502,634
13.225,39.57,-87.502,536
13.225,40.57,-88.502,492
13.225,40.57,-87.502,773
13.225,41.57,-87.502,980
13.225,41.57,-86.502,851
13.225,41.57,-85.502,624
13.225,42.57,-87.502,899
13.225,42.57,-86.502,929
13.225,42.57,-85.502,849
13.225,42.57,-84.502,459
13.225,42.57,-72.502,404
13.225,42.57,-59.502,376
13.225,43.57,-86.502,746
13.225,43.57,-85.502,690
13.225,43.57,-84.502,329
13.225,43.57,-83.502,95
13.225,43.57,-82.502,116
13.225,43.57,-46.502,280
13.225,43.57,-33.502,436
13.225,44.57,-20.502,536
13.225,55.57,-59.502,331
13.225,55.57,-36.502,102
13.225,55.57,-35.502,118
13.225,55.57,-34.502,132
13.225,56.57,-52.502,33
13.225,56.57,-51.502,98
13.225,56.57,-50.502,190
13.225,56.57,-49.502,129
13.225,56.57,-48.502,176
13.225,56.57,-47.502,100
13.225,56.57,-46.502,114
13.225,56.57,-44.502,62
13.225,56.57,-39.502,277
13.225,56.57,-38.502,255
13.225,56.57,-30.502,83
13.225,56.57,-29.502,107
13.225,56.57,-28.502,83
13.225,56.57,-27.502,83
13.225,56.57,-26.502,102
13.225,56.57,-25.502,63
13.225,56.57,-24.502,111
13.225,56.57,-23.502,93
13.225,56.57,-22.502,72
13.225,56.57,-21.502,117
13.225,57.57,-62.502,187
13.225,57.57,-61.502,61
13.225,57.57,-60.502,118
13.225,57.57,-54.502,153
13.225,57.57,-53.502,172
13.225,57.57,-18.502,189
13.225,57.57,-17.502,109
13.225,57.57,-16.502,141
13.225,57.57,-15.502,73
13.225,58.57,-58.502,88
13.225,58.57,-57.502,100
13.225,58.57,-56.502,124
13.225,58.57,-55.502,110
14.225,10.57,-68.502,232
14.225,10.57,-67.502,395
14.225,10.57,-66.502,409
14.225,10.57,-65.502,367
14.225,10.57,-64.502,596
14.225,10.57,-63.502,794
14.225,10.57,-62.502,600
14.225,10.57,-61.502,348
14.225,10.57,-60.502,462
14.225,10.57,-59.502,568
14.225,10.57,-58.502,459
14.225,10.57,-57.502,396
14.225,10.57,-56.502,388
14.225,10.57,-55.502,416
14.225,11.57,-71.502,455
14.225,11.57,-70.502,493
14.225,11.57,-69.502,318
14.225,11.57,-68.502,347
14.225,11.57,-67.502,356
14.225,11.57,-66.502,309
14.225,11.57,-57.502,351
14.225,11.57,-56.502,449
14.225,11.57,-55.502,412
14.225,12.57,-73.502,273
14.225,12.57,-72.502,241
14.225,12.57,-70.502,383
14.225,13.57,-75.502,147
14.225,13.57,-74.502,234
14.225,13.57,-73.502,354
14.225,14.57,-76.502,316
14.225,14.57,-75.502,308
14.225,15.57,-78.502,173
14.225,15.57,-77.502,333
14.225,15.57,-76.502,596
14.225,16.57,-79.502,407
14.225,16.57,-78.502,568
14.225,16.57,-71.502,90
14.225,16.57,-58.502,211
14.225,17.57,-80.502,572
14.225,17.57,-79.502,602
14.225,18.57,-81.502,561
14.225,18.57,-80.502,684
14.225,19.57,-82.502,520
14.225,19.57,-81.502,710
14.225,19.57,-80.502,607
14.225,20.57,-83.502,500
14.225,20.57,-82.502,656
14.225,20.57,-81.502,601
14.225,21.57,-83.502,673
14.225,21.57,-82.502,605
14.225,22.57,-84.502,571
14.225,22.57,-83.502,565
14.225,22.57,-82.502,489
14.225,23.57,-84.502,599
14.225,23.57,-83.502,466
14.225,24.57,-85.502,420
14.225,24.57,-84.502,515
14.225,24.57,-83.502,325
14.225,25.57,-85.502,435
14.225,25.57,-84.502,395
14.225,25.57,-83.502,171
14.225,25.57,-19.502,48
14.225,26.57,-85.502,386
14.225,26.57,-84.502,264
14.225,27.57,-86.502,391
14.225,27.57,-85.502,305
14.225,28.57,-86.502,425
14.225,28.57,-84.502,29
14.225,29.57,-71.502,390
14.225,29.57,-59.502,396
14.225,30.57,-46.502,299
14.225,30.57,-33.502,400
14.225,31.57,-87.502,354
14.225,31.57,-20.502,348
14.225,32.57,-88.502,537
14.225,33.57,-88.502,568
14.225,34.57,-88.502,540
14.225,35.57,-89.502,621
14.225,35.57,-88.502,505
14.225,36.57,-90.502,134
14.225,36.57,-89.502,612
14.225,36.57,-88.502,485
14.225,37.57,-89.502,584
14.225,37.57,-88.502,484
14.225,37.57,-87.502,443
14.225,38.57,-89.502,538
14.225,38.57,-88.502,516
14.225,38.57,-87.502,493
14.225,39.57,-89.502,499
14.225,39.57,-88.502,602
14.225,39.57,-87.502,499
14.225,40.57,-88.502,791
14.225,40.57,-87.502,388
14.225,41.57,-88.502,1009
14.225,41.57,-85.502,272
14.225,41.57,-73.502,339
14.225,42.57,-88.502,1145
14.225,42.57,-87.502,988
14.225,42.57,-86.502,810
14.225,42.57,-85.502,746
14.225,42.57,-72.502,370
14.225,42.57,-59.502,552
14.225,43.57,-87.502,1035
14.225,43.57,-86.502,788
14.225,43.57,-85.502,841
14.225,43.57,-84.502,418
14.225,43.57,-83.502,207
14.225,43.57,-82.502,267
14.225,43.57,-46.502,327
14.225,43.57,-33.502,552
14.225,44.57,-20.502,531
14.225,46.57,-21.502,575
14.225,55.57,-47.502,176
14.225,55.57,-35.502,140
14.225,55.57,-34.502,123
14.225,56.57,-52.502,96
14.225,56.57,-51.502,111
14.225,56.57,-50.502,170
14.225,56.57,-49.502,118
14.225,56.57,-48.502,133
14.225,56.57,-45.502,131
14.225,56.57,-44.502,389
14.225,56.57,-40.502,186
14.225,56.57,-39.502,227
14.225,56.57,-38.502,276
14.225,56.57,-37.502,338
14.225,56.57,-30.502,140
14.225,56.57,-29.502,116
14.225,56.57,-28.502,116
14.225,56.57,-27.502,139
14.225,56.57,-26.502,104
14.225,56.57,-25.502,103
14.225,56.57,-24.502,42
14.225,56.57,-23.502,130
14.225,56.57,-22.502,85
14.225,56.57,-21.502,120
14.225,57.57,-62.502,136
14.225,57.57,-61.502,110
14.225,57.57,-60.502,147
14.225,57.57,-54.502,265
14.225,57.57,-53.502,197
14.225,57.57,-16.502,198
14.225,57.57,-15.502,250
14.225,57.57,-14.502,65
14.225,58.57,-58.502,58
14.225,58.57,-57.502,164
14.225,58.57,-56.502,74
15.225,10.57,-67.502,432
15.225,10.57,-66.502,524
15.225,10.57,-65.502,434
15.225,10.57,-64.502,568
15.225,10.57,-63.502,477
15.225,10.57,-62.502,473
15.225,10.57,-61.502,410
15.225,10.57,-60.502,400
15.225,10.57,-59.502,485
15.225,10.57,-58.502,468
15.225,10.57,-57.502,436
15.225,10.57,-56.502,477
15.225,10.57,-55.502,567
15.225,11.57,-71.502,485
15.225,11.57,-70.502,507
15.225,11.57,-69.502,338
15.225,11.57,-68.502,267
15.225,11.57,-58.502,340
15.225,12.57,-74.502,166
15.225,12.57,-73.502,224
15.225,13.57,-75.502,205
15.225,13.57,-74.502,297
15.225,14.57,-77.502,233
15.225,14.57,-76.502,297
15.225,14.57,-75.502,378
15.225,15.57,-78.502,238
15.225,15.57,-77.502,540
15.225,15.57,-76.502,449
15.225,16.57,-79.502,412
15.225,16.57,-71.502,25
15.225,16.57,-58.502,168
15.225,17.57,-80.502,650
15.225,17.57,-79.502,450
15.225,18.57,-81.502,654
15.225,18.57,-80.502,579
15.225,18.57,-44.502,540
15.225,19.57,-82.502,698
15.225,19.57,-81.502,632
15.225,20.57,-83.502,645
15.225,20.57,-82.502,673
15.225,21.57,-83.502,634
15.225,21.57,-82.502,555
15.225,22.57,-84.502,561
15.225,22.57,-83.502,544
15.225,22.57,-82.502,312
15.225,23.57,-84.502,447
15.225,23.57,-83.502,392
15.225,24.57,-84.502,386
15.225,24.57,-83.502,207
15.225,25.57,-85.502,413
15.225,26.57,-85.502,356
15.225,27.57,-86.502,319
15.225,28.57,-85.502,48
15.225,28.57,-84.502,89
15.225,29.57,-59.502,400
15.225,29.57,-46.502,332
15.225,30.57,-33.502,363
15.225,31.57,-20.502,455
15.225,32.57,-88.502,448
15.225,33.57,-89.502,710
15.225,33.57,-88.502,405
15.225,34.57,-89.502,592
15.225,34.57,-88.502,434
15.225,35.57,-90.502,329
15.225,35.57,-89.502,514
15.225,35.57,-88.502,448
15.225,36.57,-91.502,138
15.225,36.57,-90.502,272
15.225,36.57,-89.502,454
15.225,36.57,-88.502,493
15.225,37.57,-90.502,256
15.225,37.57,-89.502,473
15.225,37.57,-88.502,538
15.225,38.57,-90.502,251
15.225,38.57,-89.502,555
15.225,38.57,-88.502,560
15.225,39.57,-90.502,175
15.225,39.57,-89.502,624
15.225,39.57,-88.502,552
15.225,40.57,-89.502,719
15.225,40.57,-88.502,486
15.225,41.57,-89.502,847
15.225,41.57,-85.502,233
15.225,41.57,-72.502,448
15.225,42.57,-89.502,1143
15.225,42.57,-87.502,574
15.225,42.57,-86.502,461
15.225,42.57,-59.502,528
15.225,43.57,-89.502,1190
15.225,43.57,-88.502,978
15.225,43.57,-87.502,838
15.225,43.57,-86.502,911
15.225,43.57,-85.502,543
15.225,43.57,-84.502,535
15.225,43.57,-83.502,294
15.225,43.57,-34.502,426
15.225,43.57,-23.502,548
15.225,44.57,-88.502,1111
15.225,44.57,-87.502,714
15.225,44.57,-86.502,969
15.225,55.57,-60.502,633
15.225,55.57,-47.502,247
15.225,56.57,-52.502,144
15.225,56.57,-51.502,247
15.225,56.57,-50.502,258
15.225,56.57,-49.502,129
15.225,56.57,-48.502,176
15.225,56.57,-39.502,141
15.225,56.57,-38.502,227
15.225,56.57,-37.502,289
15.225,56.57,-31.502,212
15.225,56.57,-30.502,124
15.225,56.57,-29.502,110
15.225,56.57,-28.502,85
15.225,56.57,-27.502,124
15.225,56.57,-26.502,121
15.225,56.57,-25.502,59
15.225,56.57,-24.502,70
15.225,56.57,-23.502,121
15.225,56.57,-22.502,90
15.225,56.57,-21.502,90
15.225,57.57,-62.502,103
15.225,57.57,-61.502,126
15.225,57.57,-54.502,337
15.225,57.57,-53.502,131
15.225,57.57,-14.502,79
15.225,58.57,-58.502,164
15.225,58.57,-57.502,387
15.225,58.57,-56.502,323
16.225,10.57,-66.502,385
16.225,10.57,-65.502,409
16.225,10.57,-58.502,316
16.225,10.57,-57.502,292
16.225,10.57,-56.502,479
16.225,10.57,-55.502,789
16.225,11.57,-71.502,498
16.225,11.57,-70.502,430
16.225,11.57,-69.502,367
16.225,12.57,-73.502,281
16.225,13.57,-75.502,285
16.225,14.57,-76.502,363
16.225,15.57,-78.502,347
16.225,15.57,-77.502,496
16.225,15.57,-71.502,175
16.225,16.57,-79.502,368
16.225,16.57,-59.502,266
16.225,18.57,-81.502,610
16.225,18.57,-43.502,410
16.225,19.57,-82.502,676
16.225,19.57,-81.502,495
16.225,20.57,-83.502,722
16.225,20.57,-82.502,572
16.225,21.57,-83.502,616
16.225,21.57,-82.502,406
16.225,22.57,-83.502,439
16.225,23.57,-84.502,404
16.225,23.57,-83.502,263
16.225,24.57,-84.502,298
16.225,25.57,-85.502,339
16.225,25.57,-20.502,87
16.225,26.57,-85.502,206
16.225,27.57,-86.502,303
16.225,28.57,-85.502,83
16.225,28.57,-72.502,235
16.225,29.57,-59.502,482
16.225,29.57,-46.502,393
16.225,30.57,-88.502,344
16.225,30.57,-33.502,299
16.225,30.57,-20.502,314
16.225,32.57,-89.502,476
16.225,33.57,-90.502,753
16.225,33.57,-89.502,446
16.225,34.57,-90.502,628
16.225,34.57,-89.502,498
16.225,35.57,-91.502,283
16.225,35.57,-90.502,543
16.225,35.57,-89.502,529
16.225,36.57,-91.502,208
16.225,36.57,-90.502,479
16.225,36.57,-89.502,537
16.225,37.57,-91.502,197
16.225,37.57,-90.502,461
16.225,37.57,-89.502,563
16.225,38.57,-90.502,484
16.225,38.57,-89.502,551
16.225,39.57,-91.502,193
16.225,39.57,-90.502,510
16.225,39.57,-89.502,434
16.225,39.57,-88.502,346
16.225,40.57,-90.502,531
16.225,40.57,-89.502,733
16.225,40.57,-85.502,369
16.225,41.57,-90.502,537
16.225,41.57,-72.502,491
16.225,42.57,-90.502,532
16.225,42.57,-47.502,271
16.225,43.57,-90.502,666
16.225,43.57,-89.502,780
16.225,43.57,-87.502,550
16.225,43.57,-86.502,651
16.225,43.57,-21.502,444
16.225,44.57,-90.502,934
16.225,44.57,-89.502,1172
16.225,44.57,-88.502,807
16.225,44.57,-87.502,858
16.225,44.57,-86.502,837
16.225,44.57,-85.502,450
16.225,44.57,-84.502,460
16.225,45.57,-90.502,1164
16.225,45.57,-89.502,1296
16.225,45.57,-88.502,792
16.225,45.57,-87.502,618
16.225,45.57,-86.502,403
16.225,45.57,-85.502,249
16.225,49.57,-74.502,500
16.225,54.57,-60.502,651
16.225,55.57,-47.502,408
16.225,55.57,-34.502,236
16.225,56.57,-52.502,262
16.225,56.57,-51.502,235
16.225,56.57,-50.502,191
16.225,56.57,-49.502,146
16.225,56.57,-48.502,185
16.225,56.57,-38.502,172
16.225,56.57,-37.502,183
16.225,56.57,-36.502,193
16.225,56.57,-35.502,154
16.225,56.57,-32.502,57
16.225,56.57,-31.502,58
16.225,56.57,-30.502,53
16.225,56.57,-29.502,96
16.225,56.57,-28.502,116
16.225,56.57,-27.502,87
16.225,56.57,-22.502,116
16.225,56.57,-19.502,86
16.225,56.57,-18.502,92
16.225,56.57,-17.502,89
16.225,56.57,-16.502,103
16.225,56.57,-15.502,179
16.225,56.57,-14.502,40
16.225,57.57,-63.502,371
16.225,57.57,-54.502,285
16.225,57.57,-53.502,94
16.225,58.57,-57.502,398
16.225,58.57,-56.502,627
17.225,10.57,-57.502,264
17.225,10.57,-56.502,660
17.225,10.57,-55.502,957
17.225,11.57,-72.502,275
17.225,11.57,-71.502,416
17.225,11.57,-70.502,277
17.225,11.57,-55.502,640
17.225,13.57,-76.502,190
17.225,13.57,-75.502,229
17.225,14.57,-77.502,278
17.225,14.57,-76.502,357
17.225,15.57,-78.502,356
17.225,15.57,-72.502,68
17.225,16.57,-59.502,230
17.225,17.57,-80.502,503
17.225,18.57,-81.502,459
17.225,19.57,-82.502,548
17.225,20.57,-83.502,553
17.225,20.57,-82.502,446
17.225,21.57,-83.502,501
17.225,22.57,-83.502,359
17.225,23.57,-84.502,371
17.225,24.57,-85.502,355
17.225,24.57,-84.502,244
17.225,25.57,-86.502,309
17.225,25.57,-85.502,242
17.225,26.57,-86.502,288
17.225,27.57,-85.502,112
17.225,28.57,-85.502,361
17.225,28.57,-72.502,374
17.225,28.57,-59.502,478
17.225,29.57,-46.502,472
17.225,30.57,-33.502,406
17.225,30.57,-21.502,425
17.225,31.57,-89.502,366
17.225,31.57,-34.502,416
17.225,32.57,-90.502,660
17.225,32.57,-89.502,314
17.225,33.57,-90.502,512
17.225,34.57,-90.502,469
17.225,35.57,-91.502,524
17.225,35.57,-90.502,542
17.225,36.57,-92.502,165
17.225,36.57,-91.502,451
17.225,36.57,-90.502,577
17.225,37.57,-92.502,124
17.225,37.57,-91.502,408
17.225,37.57,-90.502,568
17.225,38.57,-91.502,391
17.225,38.57,-90.502,527
17.225,39.57,-91.502,399
17.225,39.57,-90.502,487
17.225,39.57,-89.502,319
17.225,40.57,-91.502,465
17.225,40.57,-90.502,613
17.225,40.57,-86.502,585
17.225,41.57,-91.502,426
17.225,41.57,-90.502,662
17.225,41.57,-73.502,446
17.225,41.57,-60.502,362
17.225,42.57,-90.502,626
17.225,42.57,-47.502,328
17.225,42.57,-34.502,463
17.225,43.57,-91.502,775
17.225,43.57,-90.502,537
17.225,43.57,-21.502,560
17.225,44.57,-91.502,1007
17.225,44.57,-90.502,530
17.225,44.57,-88.502,454
17.225,44.57,-87.502,689
17.225,44.57,-86.502,479
17.225,44.57,-85.502,307
17.225,44.57,-84.502,480
17.225,45.57,-92.502,449
17.225,45.57,-91.502,1135
17.225,45.57,-90.502,770
17.225,45.57,-89.502,545
17.225,45.57,-88.502,745
17.225,45.57,-87.502,928
17.225,45.57,-86.502,670
17.225,45.57,-85.502,443
17.225,45.57,-84.502,496
17.225,45.57,-83.502,483
17.225,46.57,-91.502,1238
17.225,46.57,-90.502,1024
17.225,46.57,-89.502,852
17.225,46.57,-88.502,858
17.225,46.57,-87.502,948
17.225,46.57,-86.502,634
17.225,47.57,-91.502,1291
17.225,47.57,-90.502,777
17.225,47.57,-89.502,1024
17.225,47.57,-88.502,604
17.225,48.57,-90.502,829
17.225,48.57,-89.502,1014
17.225,48.57,-88.502,459
17.225,50.57,-73.502,611
17.225,54.57,-60.502,498
17.225,55.57,-47.502,374
17.225,55.57,-35.502,213
17.225,56.57,-53.502,168
17.225,56.57,-52.502,188
17.225,56.57,-51.502,256
17.225,56.57,-50.502,183
17.225,56.57,-49.502,162
17.225,56.57,-48.502,236
17.225,56.57,-37.502,221
17.225,56.57,-36.502,252
17.225,56.57,-29.502,92
17.225,56.57,-28.502,111
17.225,56.57,-22.502,121
17.225,56.57,-20.502,137
17.225,56.57,-16.502,103
17.225,56.57,-15.502,89
17.225,56.57,-14.502,23
17.225,57.57,-55.502,204
17.225,57.57,-54.502,135
17.225,58.57,-61.502,254
17.225,58.57,-57.502,322
17.225,58.57,-56.502,426
18.225,10.57,-57.502,355
18.225,10.57,-56.502,835
18.225,11.57,-71.502,258
18.225,11.57,-70.502,156
18.225,11.57,-55.502,688
18.225,12.57,-54.502,655
18.225,13.57,-75.502,139
18.225,13.57,-53.502,663
18.225,14.57,-77.502,305
18.225,14.57,-76.502,217
18.225,15.57,-72.502,219
18.225,15.57,-59.502,100
18.225,19.57,-82.502,428
18.225,20.57,-83.502,420
18.225,21.57,-84.502,423
18.225,21.57,-83.502,376
18.225,22.57,-84.502,397
18.225,23.57,-85.502,405
18.225,23.57,-84.502,309
18.225,24.57,-86.502,379
18.225,24.57,-85.502,297
18.225,25.57,-86.502,286
18.225,26.57,-87.502,310
18.225,27.57,-85.502,207
18.225,28.57,-72.502,314
18.225,29.57,-89.502,270
18.225,29.57,-47.502,416
18.225,29.57,-34.502,393
18.225,30.57,-21.502,362
18.225,32.57,-90.502,428
18.225,33.57,-91.502,654
18.225,33.57,-90.502,358
18.225,34.57,-91.502,536
18.225,34.57,-90.502,440
18.225,35.57,-92.502,633
18.225,35.57,-91.502,515
18.225,35.57,-90.502,524
18.225,36.57,-93.502,115
18.225,36.57,-92.502,584
18.225,36.57,-91.502,556
18.225,36.57,-90.502,530
18.225,37.57,-93.502,136
18.225,37.57,-92.502,483
18.225,37.57,-91.502,562
18.225,37.57,-90.502,525
18.225,38.57,-92.502,394
18.225,38.57,-91.502,544
18.225,38.57,-90.502,513
18.225,39.57,-92.502,405
18.225,39.57,-91.502,593
18.225,39.57,-90.502,442
18.225,40.57,-92.502,514
18.225,40.57,-91.502,603
18.225,40.57,-86.502,480
18.225,40.57,-74.502,295
18.225,41.57,-92.502,572
18.225,41.57,-91.502,591
18.225,41.57,-73.502,366
18.225,41.57,-60.502,298
18.225,42.57,-91.502,627
18.225,42.57,-47.502,228
18.225,42.57,-34.502,441
18.225,43.57,-92.502,866
18.225,43.57,-91.502,617
18.225,43.57,-21.502,464
18.225,44.57,-92.502,1070
18.225,44.57,-91.502,581
18.225,44.57,-87.502,530
18.225,45.57,-92.502,1210
18.225,45.57,-91.502,648
18.225,45.57,-88.502,436
18.225,45.57,-87.502,506
18.225,46.57,-92.502,1355
18.225,46.57,-91.502,767
18.225,46.57,-88.502,445
18.225,46.57,-87.502,752
18.225,46.57,-86.502,447
18.225,46.57,-85.502,695
18.225,46.57,-84.502,750
18.225,47.57,-93.502,601
18.225,47.57,-92.502,1407
18.225,47.57,-91.502,869
18.225,47.57,-89.502,249
18.225,47.57,-88.502,929
18.225,47.57,-87.502,930
18.225,47.57,-86.502,392
18.225,48.57,-92.502,1396
18.225,48.57,-91.502,862
18.225,48.57,-90.502,162
18.225,48.57,-89.502,440
18.225,48.57,-88.502,1101
18.225,48.57,-87.502,1094
18.225,48.57,-86.502,416
18.225,49.57,-91.502,826
18.225,49.57,-90.502,192
18.225,49.57,-89.502,605
18.225,49.57,-88.502,1056
18.225,50.57,-92.502,1402
18.225,50.57,-91.502,882
18.225,50.57,-90.502,370
18.225,50.57,-89.502,723
18.225,50.57,-75.502,524
18.225,54.57,-91.502,1315
18.225,54.57,-90.502,1147
18.225,54.57,-89.502,901
18.225,54.57,-88.502,828
18.225,54.57,-60.502,385
18.225,54.57,-48.502,179
18.225,55.57,-90.502,1275
18.225,55.57,-89.502,869
18.225,55.57,-88.502,896
18.225,55.57,-35.502,330
18.225,55.57,-25.502,123
18.225,55.57,-24.502,108
18.225,55.57,-23.502,168
18.225,55.57,-22.502,84
18.225,55.57,-18.502,40
18.225,55.57,-17.502,68
18.225,55.57,-16.502,106
18.225,55.57,-15.502,131
18.225,55.57,-14.502,35
18.225,56.57,-90.502,1315
18.225,56.57,-89.502,1037
18.225,56.57,-88.502,1032
18.225,56.57,-87.502,835
18.225,56.57,-61.502,199
18.225,56.57,-53.502,234
18.225,56.57,-52.502,206
18.225,56.57,-51.502,224
18.225,56.57,-50.502,331
18.225,56.57,-49.502,318
18.225,56.57,-29.502,80
18.225,56.57,-28.502,83
18.225,56.57,-22.502,120
18.225,56.57,-21.502,134
18.225,57.57,-90.502,1286
18.225,57.57,-89.502,1231
18.225,57.57,-88.502,1164
18.225,57.57,-55.502,230
18.225,57.57,-54.502,66
18.225,57.57,-42.502,213
18.225,58.57,-57.502,394
18.225,58.57,-56.502,306
18.225,67.57,-81.502,654
19.225,10.57,-58.502,479
19.225,10.57,-57.502,774
19.225,10.57,-56.502,873
19.225,11.57,-71.502,451
19.225,11.57,-70.502,296
19.225,11.57,-57.502,315
19.225,11.57,-56.502,641
19.225,13.57,-76.502,327
19.225,13.57,-75.502,317
19.225,14.57,-77.502,364
19.225,14.57,-76.502,537
19.225,15.57,-72.502,260
19.225,15.57,-59.502,226
19.225,17.57,-45.502,95
19.225,18.57,-83.502,455
19.225,18.57,-82.502,370
19.225,19.57,-83.502,452
19.225,20.57,-83.502,449
19.225,21.57,-84.502,418
19.225,22.57,-85.502,384
19.225,22.57,-84.502,379
19.225,23.57,-85.502,354
19.225,24.57,-86.502,331
19.225,25.57,-87.502,404
19.225,25.57,-86.502,222
19.225,26.57,-87.502,262
19.225,27.57,-86.502,123
19.225,27.57,-85.502,332
19.225,28.57,-89.502,305
19.225,28.57,-60.502,409
19.225,28.57,-47.502,339
19.225,29.57,-34.502,365
19.225,30.57,-21.502,263
19.225,31.57,-90.502,303
19.225,32.57,-91.502,523
19.225,32.57,-90.502,277
19.225,33.57,-91.502,486
19.225,34.57,-92.502,637
19.225,34.57,-91.502,469
19.225,35.57,-92.502,600
19.225,35.57,-91.502,549
19.225,36.57,-94.502,104
19.225,36.57,-93.502,395
19.225,36.57,-92.502,616
19.225,36.57,-91.502,588
19.225,37.57,-94.502,182
19.225,37.57,-93.502,441
19.225,37.57,-92.502,620
19.225,37.57,-91.502,580
19.225,38.57,-94.502,295
19.225,38.57,-93.502,477
